#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
1947,06/06/2021 18:22:57,31.06,,
1948,06/06/2021 18:23:57,31.10,,
1949,06/06/2021 18:24:57,31.10,,
1950,06/06/2021 18:25:57,31.06,,
1951,06/06/2021 18:26:57,31.10,,
1952,06/06/2021 18:27:57,31.06,,
1953,06/06/2021 18:28:57,31.06,,
1954,06/06/2021 18:29:57,31.10,,
1955,06/06/2021 18:30:57,31.10,,
1956,06/06/2021 18:31:57,31.10,,
1957,06/06/2021 18:32:57,31.06,,
1958,06/06/2021 18:33:57,31.06,,
1959,06/06/2021 18:34:57,31.06,,
1960,06/06/2021 18:35:57,31.06,,
1961,06/06/2021 18:36:57,31.06,,
1962,06/06/2021 18:37:57,30.97,,
1963,06/06/2021 18:38:57,31.01,,
1964,06/06/2021 18:39:57,30.97,,
1965,06/06/2021 18:40:57,31.01,,
1966,06/06/2021 18:41:57,30.97,,
1967,06/06/2021 18:42:57,31.01,,
1968,06/06/2021 18:43:57,30.97,,
1969,06/06/2021 18:44:57,31.01,,
1970,06/06/2021 18:45:57,31.01,,
1971,06/06/2021 18:46:57,31.01,,
1972,06/06/2021 18:47:57,31.01,,
1973,06/06/2021 18:48:57,31.06,,
1974,06/06/2021 18:49:57,31.01,,
1975,06/06/2021 18:50:57,31.06,,
1976,06/06/2021 18:51:57,31.06,,
1977,06/06/2021 18:52:57,31.10,,
1978,06/06/2021 18:53:57,31.10,,
1979,06/06/2021 18:54:57,31.10,,
1980,06/06/2021 18:55:57,31.14,,
1981,06/06/2021 18:56:57,31.06,,
1982,06/06/2021 18:57:57,31.06,,
1983,06/06/2021 18:58:57,31.10,,
1984,06/06/2021 18:59:57,31.10,,
1985,06/06/2021 19:00:57,31.14,,
1986,06/06/2021 19:01:57,31.14,,
1987,06/06/2021 19:02:57,31.19,,
1988,06/06/2021 19:03:57,31.14,,
1989,06/06/2021 19:04:57,31.10,,
1990,06/06/2021 19:05:57,31.10,,
1991,06/06/2021 19:06:57,31.06,,
1992,06/06/2021 19:07:57,31.06,,
1993,06/06/2021 19:08:57,31.14,,
1994,06/06/2021 19:09:57,31.10,,
1995,06/06/2021 19:10:57,30.67,,
1996,06/06/2021 19:11:57,30.16,,
1997,06/06/2021 19:12:57,29.73,,
1998,06/06/2021 19:13:57,29.38,,
1999,06/06/2021 19:14:57,29.00,,
2000,06/06/2021 19:15:57,28.57,,
2001,06/06/2021 19:16:57,28.23,,
2002,06/06/2021 19:17:57,27.93,,
2003,06/06/2021 19:18:57,27.63,,
2004,06/06/2021 19:19:57,27.41,,
2005,06/06/2021 19:20:57,27.15,,
2006,06/06/2021 19:21:57,26.85,,
2007,06/06/2021 19:22:57,26.60,,
2008,06/06/2021 19:23:57,26.30,,
2009,06/06/2021 19:24:57,26.12,,
2010,06/06/2021 19:25:57,25.82,,
2011,06/06/2021 19:26:57,25.61,,
2012,06/06/2021 19:27:57,25.57,,
2013,06/06/2021 19:28:57,25.44,,
2014,06/06/2021 19:29:57,25.27,,
2015,06/06/2021 19:30:57,25.09,,
2016,06/06/2021 19:31:57,25.01,,
2017,06/06/2021 19:32:57,24.79,,
2018,06/06/2021 19:33:57,24.71,,
2019,06/06/2021 19:34:57,24.58,,
2020,06/06/2021 19:35:57,24.36,,
2021,06/06/2021 19:36:57,24.24,,
2022,06/06/2021 19:37:57,24.11,,
2023,06/06/2021 19:38:57,23.98,,
2024,06/06/2021 19:39:57,23.85,,
2025,06/06/2021 19:40:57,23.72,,
2026,06/06/2021 19:41:57,23.59,,
2027,06/06/2021 19:42:57,23.46,,
2028,06/06/2021 19:43:57,23.34,,
2029,06/06/2021 19:44:57,23.34,,
2030,06/06/2021 19:45:57,23.29,,
2031,06/06/2021 19:46:57,23.21,,
2032,06/06/2021 19:47:57,23.12,,
2033,06/06/2021 19:48:57,23.08,,
2034,06/06/2021 19:49:57,23.08,,
2035,06/06/2021 19:50:57,23.08,,
2036,06/06/2021 19:51:57,22.99,,
2037,06/06/2021 19:52:57,23.12,,
2038,06/06/2021 19:53:57,23.03,,
2039,06/06/2021 19:54:57,22.99,,
2040,06/06/2021 19:55:57,22.91,,
2041,06/06/2021 19:56:57,22.78,,
2042,06/06/2021 19:57:57,22.73,,
2043,06/06/2021 19:58:57,22.61,,
2044,06/06/2021 19:59:57,22.48,,
2045,06/06/2021 20:00:57,22.39,,
2046,06/06/2021 20:01:57,22.35,,
2047,06/06/2021 20:02:57,22.31,,
2048,06/06/2021 20:03:57,22.22,,
2049,06/06/2021 20:04:57,22.22,,
2050,06/06/2021 20:05:57,22.05,,
2051,06/06/2021 20:06:57,22.13,,
2052,06/06/2021 20:07:57,22.05,,
2053,06/06/2021 20:08:57,21.92,,
2054,06/06/2021 20:09:57,21.83,,
2055,06/06/2021 20:10:57,21.70,,
2056,06/06/2021 20:11:57,21.62,,
2057,06/06/2021 20:12:57,21.53,,
2058,06/06/2021 20:13:57,21.49,,
2059,06/06/2021 20:14:57,21.40,,
2060,06/06/2021 20:15:57,21.36,,
2061,06/06/2021 20:16:57,21.19,,
2062,06/06/2021 20:17:57,21.10,,
2063,06/06/2021 20:18:57,21.02,,
2064,06/06/2021 20:19:57,20.89,,
2065,06/06/2021 20:20:57,20.80,,
2066,06/06/2021 20:21:57,20.72,,
2067,06/06/2021 20:22:57,20.63,,
2068,06/06/2021 20:23:57,20.50,,
2069,06/06/2021 20:24:57,20.42,,
2070,06/06/2021 20:25:57,20.42,,
2071,06/06/2021 20:26:57,20.29,,
2072,06/06/2021 20:27:57,20.29,,
2073,06/06/2021 20:28:57,20.20,,
2074,06/06/2021 20:29:57,20.07,,
2075,06/06/2021 20:30:57,19.99,,
2076,06/06/2021 20:31:57,19.90,,
2077,06/06/2021 20:32:57,19.77,,
2078,06/06/2021 20:33:57,19.65,,
2079,06/06/2021 20:34:57,19.60,,
2080,06/06/2021 20:35:57,19.47,,
2081,06/06/2021 20:36:57,19.43,,
2082,06/06/2021 20:37:57,19.35,,
2083,06/06/2021 20:38:57,19.30,,
2084,06/06/2021 20:39:57,19.22,,
2085,06/06/2021 20:40:57,19.17,,
2086,06/06/2021 20:41:57,19.05,,
2087,06/06/2021 20:42:57,19.05,,
2088,06/06/2021 20:43:57,18.92,,
2089,06/06/2021 20:44:57,19.00,,
2090,06/06/2021 20:45:57,19.17,,
2091,06/06/2021 20:46:57,19.13,,
2092,06/06/2021 20:47:57,19.05,,
2093,06/06/2021 20:48:57,18.92,,
2094,06/06/2021 20:49:57,18.79,,
2095,06/06/2021 20:50:57,18.74,,
2096,06/06/2021 20:51:57,18.62,,
2097,06/06/2021 20:52:57,18.57,,
2098,06/06/2021 20:53:57,18.49,,
2099,06/06/2021 20:54:57,18.40,,
2100,06/06/2021 20:55:57,18.40,,
2101,06/06/2021 20:56:57,18.40,,
2102,06/06/2021 20:57:57,18.27,,
2103,06/06/2021 20:58:57,18.14,,
2104,06/06/2021 20:59:57,18.14,,
2105,06/06/2021 21:00:57,18.14,,
2106,06/06/2021 21:01:57,18.14,,
2107,06/06/2021 21:02:57,18.06,,
2108,06/06/2021 21:03:57,18.19,,
2109,06/06/2021 21:04:57,18.23,,
2110,06/06/2021 21:05:57,18.14,,
2111,06/06/2021 21:06:57,18.10,,
2112,06/06/2021 21:07:57,18.14,,
2113,06/06/2021 21:08:57,18.32,,
2114,06/06/2021 21:09:57,18.23,,
2115,06/06/2021 21:10:57,18.40,,
2116,06/06/2021 21:11:57,18.53,,
2117,06/06/2021 21:12:57,18.44,,
2118,06/06/2021 21:13:57,18.32,,
2119,06/06/2021 21:14:57,18.19,,
2120,06/06/2021 21:15:57,18.10,,
2121,06/06/2021 21:16:57,17.93,,
2122,06/06/2021 21:17:57,17.89,,
2123,06/06/2021 21:18:57,17.76,,
2124,06/06/2021 21:19:57,17.67,,
2125,06/06/2021 21:20:57,17.59,,
2126,06/06/2021 21:21:57,17.41,,
2127,06/06/2021 21:22:57,17.41,,
2128,06/06/2021 21:23:57,17.29,,
2129,06/06/2021 21:24:57,17.24,,
2130,06/06/2021 21:25:57,17.11,,
2131,06/06/2021 21:26:57,17.07,,
2132,06/06/2021 21:27:57,17.03,,
2133,06/06/2021 21:28:57,16.94,,
2134,06/06/2021 21:29:57,16.86,,
2135,06/06/2021 21:30:57,16.81,,
2136,06/06/2021 21:31:57,16.69,,
2137,06/06/2021 21:32:57,16.64,,
2138,06/06/2021 21:33:57,16.64,,
2139,06/06/2021 21:34:57,16.64,,
2140,06/06/2021 21:35:57,16.86,,
2141,06/06/2021 21:36:57,17.07,,
2142,06/06/2021 21:37:57,17.20,,
2143,06/06/2021 21:38:57,17.37,,
2144,06/06/2021 21:39:57,17.46,,
2145,06/06/2021 21:40:57,17.50,,
2146,06/06/2021 21:41:57,17.59,,
2147,06/06/2021 21:42:57,17.76,,
2148,06/06/2021 21:43:57,17.93,,
2149,06/06/2021 21:44:57,18.14,,
2150,06/06/2021 21:45:57,18.32,,
2151,06/06/2021 21:46:57,18.49,,
2152,06/06/2021 21:47:57,18.53,,
2153,06/06/2021 21:48:57,18.62,,
2154,06/06/2021 21:49:57,18.70,,
2155,06/06/2021 21:50:57,18.74,,
2156,06/06/2021 21:51:57,18.87,,
2157,06/06/2021 21:52:57,18.87,,
2158,06/06/2021 21:53:57,19.00,,
2159,06/06/2021 21:54:57,19.09,,
2160,06/06/2021 21:55:57,19.09,,
2161,06/06/2021 21:56:57,19.09,,
2162,06/06/2021 21:57:57,19.00,,
2163,06/06/2021 21:58:57,18.87,,
2164,06/06/2021 21:59:57,18.70,,
2165,06/06/2021 22:00:57,18.53,,
2166,06/06/2021 22:01:57,18.32,,
2167,06/06/2021 22:02:57,18.10,,
2168,06/06/2021 22:03:57,17.97,,
2169,06/06/2021 22:04:57,17.80,,
2170,06/06/2021 22:05:57,17.67,,
2171,06/06/2021 22:06:57,17.50,,
2172,06/06/2021 22:07:57,17.46,,
2173,06/06/2021 22:08:57,17.59,,
2174,06/06/2021 22:09:57,17.54,,
2175,06/06/2021 22:10:57,17.41,,
2176,06/06/2021 22:11:57,17.41,,
2177,06/06/2021 22:12:57,17.54,,
2178,06/06/2021 22:13:57,17.54,,
2179,06/06/2021 22:14:57,17.72,,
2180,06/06/2021 22:15:57,17.80,,
2181,06/06/2021 22:16:57,17.93,,
2182,06/06/2021 22:17:57,18.19,,
2183,06/06/2021 22:18:57,18.23,,
2184,06/06/2021 22:19:57,18.23,,
2185,06/06/2021 22:20:57,18.40,,
2186,06/06/2021 22:21:57,18.53,,
2187,06/06/2021 22:22:57,18.57,,
2188,06/06/2021 22:23:57,18.74,,
2189,06/06/2021 22:24:57,18.79,,
2190,06/06/2021 22:25:57,18.74,,
2191,06/06/2021 22:26:57,18.79,,
2192,06/06/2021 22:27:57,19.00,,
2193,06/06/2021 22:28:57,19.05,,
2194,06/06/2021 22:29:57,19.09,,
2195,06/06/2021 22:30:57,19.09,,
2196,06/06/2021 22:31:57,19.22,,
2197,06/06/2021 22:32:57,19.22,,
2198,06/06/2021 22:33:57,19.22,,
2199,06/06/2021 22:34:57,19.30,,
2200,06/06/2021 22:35:57,19.35,,
2201,06/06/2021 22:36:57,19.43,,
2202,06/06/2021 22:37:57,19.43,,
2203,06/06/2021 22:38:57,19.52,,
2204,06/06/2021 22:39:57,19.43,,
2205,06/06/2021 22:40:57,19.35,,
2206,06/06/2021 22:41:57,19.17,,
2207,06/06/2021 22:42:57,19.00,,
2208,06/06/2021 22:43:57,18.74,,
2209,06/06/2021 22:44:57,18.66,,
2210,06/06/2021 22:45:57,18.66,,
2211,06/06/2021 22:46:57,18.62,,
2212,06/06/2021 22:47:57,18.49,,
2213,06/06/2021 22:48:57,18.27,,
2214,06/06/2021 22:49:57,18.02,,
2215,06/06/2021 22:50:57,17.89,,
2216,06/06/2021 22:51:57,17.72,,
2217,06/06/2021 22:52:57,17.59,,
2218,06/06/2021 22:53:57,17.46,,
2219,06/06/2021 22:54:57,17.33,,
2220,06/06/2021 22:55:57,17.29,,
2221,06/06/2021 22:56:57,17.20,,
2222,06/06/2021 22:57:57,17.16,,
2223,06/06/2021 22:58:57,17.07,,
2224,06/06/2021 22:59:57,17.03,,
2225,06/06/2021 23:00:57,17.03,,
2226,06/06/2021 23:01:57,16.99,,
2227,06/06/2021 23:02:57,16.94,,
2228,06/06/2021 23:03:57,16.94,,
2229,06/06/2021 23:04:57,16.90,,
2230,06/06/2021 23:05:57,16.86,,
2231,06/06/2021 23:06:57,16.77,,
2232,06/06/2021 23:07:57,16.73,,
2233,06/06/2021 23:08:57,16.64,,
2234,06/06/2021 23:09:57,16.60,,
2235,06/06/2021 23:10:57,16.69,,
2236,06/06/2021 23:11:57,16.77,,
2237,06/06/2021 23:12:57,16.77,,
2238,06/06/2021 23:13:57,16.81,,
2239,06/06/2021 23:14:57,16.77,,
2240,06/06/2021 23:15:57,16.73,,
2241,06/06/2021 23:16:57,16.69,,
2242,06/06/2021 23:17:57,16.64,,
2243,06/06/2021 23:18:57,16.60,,
2244,06/06/2021 23:19:57,16.47,,
2245,06/06/2021 23:20:57,16.51,,
2246,06/06/2021 23:21:57,16.43,,
2247,06/06/2021 23:22:57,16.39,,
2248,06/06/2021 23:23:57,16.34,,
2249,06/06/2021 23:24:57,16.34,,
2250,06/06/2021 23:25:57,16.30,,
2251,06/06/2021 23:26:57,16.39,,
2252,06/06/2021 23:27:57,16.47,,
2253,06/06/2021 23:28:57,16.34,,
2254,06/06/2021 23:29:57,16.39,,
2255,06/06/2021 23:30:57,16.39,,
2256,06/06/2021 23:31:57,16.43,,
2257,06/06/2021 23:32:57,16.39,,
2258,06/06/2021 23:33:57,16.30,,
2259,06/06/2021 23:34:57,16.26,,
2260,06/06/2021 23:35:57,16.21,,
2261,06/06/2021 23:36:57,16.21,,
2262,06/06/2021 23:37:57,16.13,,
2263,06/06/2021 23:38:57,16.13,,
2264,06/06/2021 23:39:57,16.08,,
2265,06/06/2021 23:40:57,16.00,,
2266,06/06/2021 23:41:57,16.00,,
2267,06/06/2021 23:42:57,16.00,,
2268,06/06/2021 23:43:57,15.96,,
2269,06/06/2021 23:44:57,15.91,,
2270,06/06/2021 23:45:57,15.96,,
2271,06/06/2021 23:46:57,15.91,,
2272,06/06/2021 23:47:57,15.91,,
2273,06/06/2021 23:48:57,15.87,,
2274,06/06/2021 23:49:57,15.83,,
2275,06/06/2021 23:50:57,15.87,,
2276,06/06/2021 23:51:57,15.74,,
2277,06/06/2021 23:52:57,15.74,,
2278,06/06/2021 23:53:57,15.66,,
2279,06/06/2021 23:54:57,15.66,,
2280,06/06/2021 23:55:57,15.61,,
2281,06/06/2021 23:56:57,15.57,,
2282,06/06/2021 23:57:57,15.57,,
2283,06/06/2021 23:58:57,15.48,,
2284,06/06/2021 23:59:57,15.44,,
2285,06/07/2021 00:00:57,15.44,,
2286,06/07/2021 00:01:57,15.44,,
2287,06/07/2021 00:02:57,15.40,,
2288,06/07/2021 00:03:57,15.40,,
2289,06/07/2021 00:04:57,15.40,,
2290,06/07/2021 00:05:57,15.36,,
2291,06/07/2021 00:06:57,15.36,,
2292,06/07/2021 00:07:57,15.36,,
2293,06/07/2021 00:08:57,15.36,,
2294,06/07/2021 00:09:57,15.36,,
2295,06/07/2021 00:10:57,15.36,,
2296,06/07/2021 00:11:57,15.31,,
2297,06/07/2021 00:12:57,15.27,,
2298,06/07/2021 00:13:57,15.23,,
2299,06/07/2021 00:14:57,15.18,,
2300,06/07/2021 00:15:57,15.23,,
2301,06/07/2021 00:16:57,15.23,,
2302,06/07/2021 00:17:57,15.23,,
2303,06/07/2021 00:18:57,15.23,,
2304,06/07/2021 00:19:57,15.23,,
2305,06/07/2021 00:20:57,15.27,,
2306,06/07/2021 00:21:57,15.23,,
2307,06/07/2021 00:22:57,15.18,,
2308,06/07/2021 00:23:57,15.18,,
2309,06/07/2021 00:24:57,15.18,,
2310,06/07/2021 00:25:57,15.14,,
2311,06/07/2021 00:26:57,15.14,,
2312,06/07/2021 00:27:57,15.10,,
2313,06/07/2021 00:28:57,15.10,,
2314,06/07/2021 00:29:57,15.10,,
2315,06/07/2021 00:30:57,15.06,,
2316,06/07/2021 00:31:57,15.01,,
2317,06/07/2021 00:32:57,15.06,,
2318,06/07/2021 00:33:57,15.01,,
2319,06/07/2021 00:34:57,15.06,,
2320,06/07/2021 00:35:57,15.06,,
2321,06/07/2021 00:36:57,14.97,,
2322,06/07/2021 00:37:57,15.06,,
2323,06/07/2021 00:38:57,15.06,,
2324,06/07/2021 00:39:57,15.01,,
2325,06/07/2021 00:40:57,15.01,,
2326,06/07/2021 00:41:57,14.97,,
2327,06/07/2021 00:42:57,15.01,,
2328,06/07/2021 00:43:57,14.97,,
2329,06/07/2021 00:44:57,14.97,,
2330,06/07/2021 00:45:57,14.97,,
2331,06/07/2021 00:46:57,14.93,,
2332,06/07/2021 00:47:57,14.88,,
2333,06/07/2021 00:48:57,14.88,,
2334,06/07/2021 00:49:57,14.88,,
2335,06/07/2021 00:50:57,14.84,,
2336,06/07/2021 00:51:57,14.84,,
2337,06/07/2021 00:52:57,14.80,,
2338,06/07/2021 00:53:57,14.75,,
2339,06/07/2021 00:54:57,14.71,,
2340,06/07/2021 00:55:57,14.71,,
2341,06/07/2021 00:56:57,14.67,,
2342,06/07/2021 00:57:57,14.67,,
2343,06/07/2021 00:58:57,14.71,,
2344,06/07/2021 00:59:57,14.67,,
2345,06/07/2021 01:00:57,14.67,,
2346,06/07/2021 01:01:57,14.71,,
2347,06/07/2021 01:02:57,14.67,,
2348,06/07/2021 01:03:57,14.75,,
2349,06/07/2021 01:04:57,14.75,,
2350,06/07/2021 01:05:57,14.71,,
2351,06/07/2021 01:06:57,14.75,,
2352,06/07/2021 01:07:57,14.71,,
2353,06/07/2021 01:08:57,14.71,,
2354,06/07/2021 01:09:57,14.63,,
2355,06/07/2021 01:10:57,14.63,,
2356,06/07/2021 01:11:57,14.63,,
2357,06/07/2021 01:12:57,14.67,,
2358,06/07/2021 01:13:57,14.63,,
2359,06/07/2021 01:14:57,14.63,,
2360,06/07/2021 01:15:57,14.58,,
2361,06/07/2021 01:16:57,14.75,,
2362,06/07/2021 01:17:57,15.06,,
2363,06/07/2021 01:18:57,15.27,,
2364,06/07/2021 01:19:57,15.48,,
2365,06/07/2021 01:20:57,15.70,,
2366,06/07/2021 01:21:57,15.83,,
2367,06/07/2021 01:22:57,16.08,,
2368,06/07/2021 01:23:57,16.17,,
2369,06/07/2021 01:24:57,16.17,,
2370,06/07/2021 01:25:57,16.26,,
2371,06/07/2021 01:26:57,16.30,,
2372,06/07/2021 01:27:57,16.47,,
2373,06/07/2021 01:28:57,16.51,,
2374,06/07/2021 01:29:57,16.60,,
2375,06/07/2021 01:30:57,16.73,,
2376,06/07/2021 01:31:57,16.77,,
2377,06/07/2021 01:32:57,16.81,,
2378,06/07/2021 01:33:57,16.94,,
2379,06/07/2021 01:34:57,16.94,,
2380,06/07/2021 01:35:57,16.94,,
2381,06/07/2021 01:36:57,16.99,,
2382,06/07/2021 01:37:57,17.03,,
2383,06/07/2021 01:38:57,17.11,,
2384,06/07/2021 01:39:57,17.16,,
2385,06/07/2021 01:40:57,17.16,,
2386,06/07/2021 01:41:57,17.20,,
2387,06/07/2021 01:42:57,17.20,,
2388,06/07/2021 01:43:57,17.16,,
2389,06/07/2021 01:44:57,17.20,,
2390,06/07/2021 01:45:57,17.16,,
2391,06/07/2021 01:46:57,17.16,,
2392,06/07/2021 01:47:57,17.07,,
2393,06/07/2021 01:48:57,17.11,,
2394,06/07/2021 01:49:57,17.11,,
2395,06/07/2021 01:50:57,17.16,,
2396,06/07/2021 01:51:57,17.20,,
2397,06/07/2021 01:52:57,17.11,,
2398,06/07/2021 01:53:57,17.11,,
2399,06/07/2021 01:54:57,17.16,,
2400,06/07/2021 01:55:57,17.16,,
2401,06/07/2021 01:56:57,17.24,,
2402,06/07/2021 01:57:57,17.20,,
2403,06/07/2021 01:58:57,17.24,,
2404,06/07/2021 01:59:57,17.29,,
2405,06/07/2021 02:00:57,17.29,,
2406,06/07/2021 02:01:57,17.29,,
2407,06/07/2021 02:02:57,17.33,,
2408,06/07/2021 02:03:57,17.37,,
2409,06/07/2021 02:04:57,17.33,,
2410,06/07/2021 02:05:57,17.41,,
2411,06/07/2021 02:06:57,17.41,,
2412,06/07/2021 02:07:57,17.46,,
2413,06/07/2021 02:08:57,17.41,,
2414,06/07/2021 02:09:57,17.37,,
2415,06/07/2021 02:10:57,17.33,,
2416,06/07/2021 02:11:57,17.29,,
2417,06/07/2021 02:12:57,17.29,,
2418,06/07/2021 02:13:57,17.29,,
2419,06/07/2021 02:14:57,17.29,,
2420,06/07/2021 02:15:57,17.33,,
2421,06/07/2021 02:16:57,17.24,,
2422,06/07/2021 02:17:57,17.29,,
2423,06/07/2021 02:18:57,17.24,,
2424,06/07/2021 02:19:57,17.29,,
2425,06/07/2021 02:20:57,17.20,,
2426,06/07/2021 02:21:57,17.16,,
2427,06/07/2021 02:22:57,16.99,,
2428,06/07/2021 02:23:57,16.99,,
2429,06/07/2021 02:24:57,16.94,,
2430,06/07/2021 02:25:57,16.81,,
2431,06/07/2021 02:26:57,16.81,,
2432,06/07/2021 02:27:57,16.77,,
2433,06/07/2021 02:28:57,16.81,,
2434,06/07/2021 02:29:57,16.69,,
2435,06/07/2021 02:30:57,16.77,,
2436,06/07/2021 02:31:57,16.77,,
2437,06/07/2021 02:32:57,16.81,,
2438,06/07/2021 02:33:57,16.73,,
2439,06/07/2021 02:34:57,16.73,,
2440,06/07/2021 02:35:57,16.64,,
2441,06/07/2021 02:36:57,16.60,,
2442,06/07/2021 02:37:57,16.47,,
2443,06/07/2021 02:38:57,16.47,,
2444,06/07/2021 02:39:57,16.39,,
2445,06/07/2021 02:40:57,16.34,,
2446,06/07/2021 02:41:57,16.26,,
2447,06/07/2021 02:42:57,16.30,,
2448,06/07/2021 02:43:57,16.30,,
2449,06/07/2021 02:44:57,16.30,,
2450,06/07/2021 02:45:57,16.30,,
2451,06/07/2021 02:46:57,16.26,,
2452,06/07/2021 02:47:57,16.21,,
2453,06/07/2021 02:48:57,16.17,,
2454,06/07/2021 02:49:57,16.21,,
2455,06/07/2021 02:50:57,16.30,,
2456,06/07/2021 02:51:57,16.39,,
2457,06/07/2021 02:52:57,16.51,,
2458,06/07/2021 02:53:57,16.51,,
2459,06/07/2021 02:54:57,16.51,,
2460,06/07/2021 02:55:57,16.51,,
2461,06/07/2021 02:56:57,16.56,,
2462,06/07/2021 02:57:57,16.51,,
2463,06/07/2021 02:58:57,16.56,,
2464,06/07/2021 02:59:57,16.60,,
2465,06/07/2021 03:00:57,16.60,,
2466,06/07/2021 03:01:57,16.64,,
2467,06/07/2021 03:02:57,16.69,,
2468,06/07/2021 03:03:57,16.69,,
2469,06/07/2021 03:04:57,16.69,,
2470,06/07/2021 03:05:57,16.69,,
2471,06/07/2021 03:06:57,16.64,,
2472,06/07/2021 03:07:57,16.64,,
2473,06/07/2021 03:08:57,16.69,,
2474,06/07/2021 03:09:57,16.69,,
2475,06/07/2021 03:10:57,16.60,,
2476,06/07/2021 03:11:57,16.60,,
2477,06/07/2021 03:12:57,16.56,,
2478,06/07/2021 03:13:57,16.60,,
2479,06/07/2021 03:14:57,16.60,,
2480,06/07/2021 03:15:57,16.56,,
2481,06/07/2021 03:16:57,16.64,,
2482,06/07/2021 03:17:57,16.69,,
2483,06/07/2021 03:18:57,16.64,,
2484,06/07/2021 03:19:57,16.64,,
2485,06/07/2021 03:20:57,16.64,,
2486,06/07/2021 03:21:57,16.64,,
2487,06/07/2021 03:22:57,16.56,,
2488,06/07/2021 03:23:57,16.51,,
2489,06/07/2021 03:24:57,16.43,,
2490,06/07/2021 03:25:57,16.39,,
2491,06/07/2021 03:26:57,16.30,,
2492,06/07/2021 03:27:57,16.30,,
2493,06/07/2021 03:28:57,16.13,,
2494,06/07/2021 03:29:57,16.08,,
2495,06/07/2021 03:30:57,16.13,,
2496,06/07/2021 03:31:57,16.04,,
2497,06/07/2021 03:32:57,16.08,,
2498,06/07/2021 03:33:57,16.00,,
2499,06/07/2021 03:34:57,16.13,,
2500,06/07/2021 03:35:57,16.13,,
2501,06/07/2021 03:36:57,16.04,,
2502,06/07/2021 03:37:57,16.08,,
2503,06/07/2021 03:38:57,16.00,,
2504,06/07/2021 03:39:57,15.91,,
2505,06/07/2021 03:40:57,15.78,,
2506,06/07/2021 03:41:57,15.78,,
2507,06/07/2021 03:42:57,15.74,,
2508,06/07/2021 03:43:57,15.61,,
2509,06/07/2021 03:44:57,15.70,,
2510,06/07/2021 03:45:57,15.66,,
2511,06/07/2021 03:46:57,15.57,,
2512,06/07/2021 03:47:57,15.53,,
2513,06/07/2021 03:48:57,15.44,,
2514,06/07/2021 03:49:57,15.36,,
2515,06/07/2021 03:50:57,15.31,,
2516,06/07/2021 03:51:57,15.23,,
2517,06/07/2021 03:52:57,15.18,,
2518,06/07/2021 03:53:57,15.14,,
2519,06/07/2021 03:54:57,15.14,,
2520,06/07/2021 03:55:57,15.01,,
2521,06/07/2021 03:56:57,15.01,,
2522,06/07/2021 03:57:57,14.97,,
2523,06/07/2021 03:58:57,14.88,,
2524,06/07/2021 03:59:57,14.84,,
2525,06/07/2021 04:00:57,14.88,,
2526,06/07/2021 04:01:57,14.84,,
2527,06/07/2021 04:02:57,14.88,,
2528,06/07/2021 04:03:57,14.88,,
2529,06/07/2021 04:04:57,14.97,,
2530,06/07/2021 04:05:57,15.10,,
2531,06/07/2021 04:06:57,15.14,,
2532,06/07/2021 04:07:57,15.18,,
2533,06/07/2021 04:08:57,15.27,,
2534,06/07/2021 04:09:57,15.31,,
2535,06/07/2021 04:10:57,15.44,,
2536,06/07/2021 04:11:57,15.53,,
2537,06/07/2021 04:12:57,15.53,,
2538,06/07/2021 04:13:57,15.57,,
2539,06/07/2021 04:14:57,15.57,,
2540,06/07/2021 04:15:57,15.53,,
2541,06/07/2021 04:16:57,15.57,,
2542,06/07/2021 04:17:57,15.57,,
2543,06/07/2021 04:18:57,15.61,,
2544,06/07/2021 04:19:57,15.61,,
2545,06/07/2021 04:20:57,15.53,,
2546,06/07/2021 04:21:57,15.57,,
2547,06/07/2021 04:22:57,15.53,,
2548,06/07/2021 04:23:57,15.48,,
2549,06/07/2021 04:24:57,15.44,,
2550,06/07/2021 04:25:57,15.48,,
2551,06/07/2021 04:26:57,15.44,,
2552,06/07/2021 04:27:57,15.44,,
2553,06/07/2021 04:28:57,15.48,,
2554,06/07/2021 04:29:57,15.53,,
2555,06/07/2021 04:30:57,15.57,,
2556,06/07/2021 04:31:57,15.61,,
2557,06/07/2021 04:32:57,15.61,,
2558,06/07/2021 04:33:57,15.66,,
2559,06/07/2021 04:34:57,15.66,,
2560,06/07/2021 04:35:57,15.66,,
2561,06/07/2021 04:36:57,15.70,,
2562,06/07/2021 04:37:57,15.74,,
2563,06/07/2021 04:38:57,15.74,,
2564,06/07/2021 04:39:57,15.70,,
2565,06/07/2021 04:40:57,15.70,,
2566,06/07/2021 04:41:57,15.70,,
2567,06/07/2021 04:42:57,15.66,,
2568,06/07/2021 04:43:57,15.66,,
2569,06/07/2021 04:44:57,15.70,,
2570,06/07/2021 04:45:57,15.66,,
2571,06/07/2021 04:46:57,15.61,,
2572,06/07/2021 04:47:57,15.57,,
2573,06/07/2021 04:48:57,15.48,,
2574,06/07/2021 04:49:57,15.48,,
2575,06/07/2021 04:50:57,15.48,,
2576,06/07/2021 04:51:57,15.48,,
2577,06/07/2021 04:52:57,15.48,,
2578,06/07/2021 04:53:57,15.57,,
2579,06/07/2021 04:54:57,15.53,,
2580,06/07/2021 04:55:57,15.53,,
