#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
1947,06/04/2021 18:13:05,28.27,,
1948,06/04/2021 18:14:05,28.31,,
1949,06/04/2021 18:15:05,28.35,,
1950,06/04/2021 18:16:05,28.40,,
1951,06/04/2021 18:17:05,28.48,,
1952,06/04/2021 18:18:05,28.48,,
1953,06/04/2021 18:19:05,28.14,,
1954,06/04/2021 18:20:05,28.01,,
1955,06/04/2021 18:21:05,27.71,,
1956,06/04/2021 18:22:05,27.50,,
1957,06/04/2021 18:23:05,27.32,,
1958,06/04/2021 18:24:05,27.07,,
1959,06/04/2021 18:25:05,26.85,,
1960,06/04/2021 18:26:05,26.64,,
1961,06/04/2021 18:27:05,26.64,,
1962,06/04/2021 18:28:05,26.55,,
1963,06/04/2021 18:29:05,26.51,,
1964,06/04/2021 18:30:05,26.51,,
1965,06/04/2021 18:31:05,26.42,,
1966,06/04/2021 18:32:05,26.25,,
1967,06/04/2021 18:33:05,26.04,,
1968,06/04/2021 18:34:05,25.78,,
1969,06/04/2021 18:35:05,25.65,,
1970,06/04/2021 18:36:05,25.52,,
1971,06/04/2021 18:37:05,25.39,,
1972,06/04/2021 18:38:05,25.35,,
1973,06/04/2021 18:39:05,25.35,,
1974,06/04/2021 18:40:05,25.22,,
1975,06/04/2021 18:41:05,25.09,,
1976,06/04/2021 18:42:05,24.84,,
1977,06/04/2021 18:43:05,24.71,,
1978,06/04/2021 18:44:05,24.54,,
1979,06/04/2021 18:45:05,24.45,,
1980,06/04/2021 18:46:05,24.28,,
1981,06/04/2021 18:47:05,24.19,,
1982,06/04/2021 18:48:05,24.06,,
1983,06/04/2021 18:49:05,23.98,,
1984,06/04/2021 18:50:05,23.81,,
1985,06/04/2021 18:51:05,23.72,,
1986,06/04/2021 18:52:05,23.55,,
1987,06/04/2021 18:53:05,23.51,,
1988,06/04/2021 18:54:05,23.38,,
1989,06/04/2021 18:55:05,23.25,,
1990,06/04/2021 18:56:05,23.21,,
1991,06/04/2021 18:57:05,23.21,,
1992,06/04/2021 18:58:05,23.03,,
1993,06/04/2021 18:59:05,22.91,,
1994,06/04/2021 19:00:05,22.91,,
1995,06/04/2021 19:01:05,22.78,,
1996,06/04/2021 19:02:05,22.78,,
1997,06/04/2021 19:03:05,22.65,,
1998,06/04/2021 19:04:05,22.61,,
1999,06/04/2021 19:05:05,22.52,,
2000,06/04/2021 19:06:05,22.48,,
2001,06/04/2021 19:07:05,22.48,,
2002,06/04/2021 19:08:05,22.39,,
2003,06/04/2021 19:09:05,22.39,,
2004,06/04/2021 19:10:05,22.31,,
2005,06/04/2021 19:11:05,22.09,,
2006,06/04/2021 19:12:05,22.01,,
2007,06/04/2021 19:13:05,21.88,,
2008,06/04/2021 19:14:05,21.88,,
2009,06/04/2021 19:15:05,21.83,,
2010,06/04/2021 19:16:05,21.75,,
2011,06/04/2021 19:17:05,21.70,,
2012,06/04/2021 19:18:05,21.58,,
2013,06/04/2021 19:19:05,21.49,,
2014,06/04/2021 19:20:05,21.40,,
2015,06/04/2021 19:21:05,21.23,,
2016,06/04/2021 19:22:05,21.23,,
2017,06/04/2021 19:23:05,21.15,,
2018,06/04/2021 19:24:05,21.06,,
2019,06/04/2021 19:25:05,21.06,,
2020,06/04/2021 19:26:05,20.85,,
2021,06/04/2021 19:27:05,20.80,,
2022,06/04/2021 19:28:05,20.63,,
2023,06/04/2021 19:29:05,20.63,,
2024,06/04/2021 19:30:05,20.59,,
2025,06/04/2021 19:31:05,20.63,,
2026,06/04/2021 19:32:05,20.59,,
2027,06/04/2021 19:33:05,20.59,,
2028,06/04/2021 19:34:05,20.55,,
2029,06/04/2021 19:35:05,20.46,,
2030,06/04/2021 19:36:05,20.37,,
2031,06/04/2021 19:37:05,20.46,,
2032,06/04/2021 19:38:05,20.46,,
2033,06/04/2021 19:39:05,20.37,,
2034,06/04/2021 19:40:05,20.50,,
2035,06/04/2021 19:41:05,20.50,,
2036,06/04/2021 19:42:05,20.55,,
2037,06/04/2021 19:43:05,20.50,,
2038,06/04/2021 19:44:05,20.63,,
2039,06/04/2021 19:45:05,20.76,,
2040,06/04/2021 19:46:05,20.93,,
2041,06/04/2021 19:47:05,20.98,,
2042,06/04/2021 19:48:05,20.98,,
2043,06/04/2021 19:49:05,20.89,,
2044,06/04/2021 19:50:05,20.93,,
2045,06/04/2021 19:51:05,20.98,,
2046,06/04/2021 19:52:05,21.02,,
2047,06/04/2021 19:53:05,21.06,,
2048,06/04/2021 19:54:05,21.10,,
2049,06/04/2021 19:55:05,21.06,,
2050,06/04/2021 19:56:05,21.06,,
2051,06/04/2021 19:57:05,20.85,,
2052,06/04/2021 19:58:05,20.72,,
2053,06/04/2021 19:59:05,20.68,,
2054,06/04/2021 20:00:05,20.68,,
2055,06/04/2021 20:01:05,20.59,,
2056,06/04/2021 20:02:05,20.46,,
2057,06/04/2021 20:03:05,20.37,,
2058,06/04/2021 20:04:05,20.25,,
2059,06/04/2021 20:05:05,20.03,,
2060,06/04/2021 20:06:05,19.90,,
2061,06/04/2021 20:07:05,19.82,,
2062,06/04/2021 20:08:05,19.82,,
2063,06/04/2021 20:09:05,19.90,,
2064,06/04/2021 20:10:05,19.99,,
2065,06/04/2021 20:11:05,19.99,,
2066,06/04/2021 20:12:05,19.99,,
2067,06/04/2021 20:13:05,19.90,,
2068,06/04/2021 20:14:05,19.82,,
2069,06/04/2021 20:15:05,19.82,,
2070,06/04/2021 20:16:05,19.77,,
2071,06/04/2021 20:17:05,19.60,,
2072,06/04/2021 20:18:05,19.43,,
2073,06/04/2021 20:19:05,19.22,,
2074,06/04/2021 20:20:05,19.05,,
2075,06/04/2021 20:21:05,19.00,,
2076,06/04/2021 20:22:05,18.92,,
2077,06/04/2021 20:23:05,18.79,,
2078,06/04/2021 20:24:05,18.74,,
2079,06/04/2021 20:25:05,18.70,,
2080,06/04/2021 20:26:05,18.57,,
2081,06/04/2021 20:27:05,18.57,,
2082,06/04/2021 20:28:05,18.57,,
2083,06/04/2021 20:29:05,18.62,,
2084,06/04/2021 20:30:05,18.62,,
2085,06/04/2021 20:31:05,18.66,,
2086,06/04/2021 20:32:05,18.66,,
2087,06/04/2021 20:33:05,18.74,,
2088,06/04/2021 20:34:05,19.00,,
2089,06/04/2021 20:35:05,19.09,,
2090,06/04/2021 20:36:05,19.05,,
2091,06/04/2021 20:37:05,19.05,,
2092,06/04/2021 20:38:05,19.09,,
2093,06/04/2021 20:39:05,19.00,,
2094,06/04/2021 20:40:05,18.87,,
2095,06/04/2021 20:41:05,18.74,,
2096,06/04/2021 20:42:05,18.62,,
2097,06/04/2021 20:43:05,18.49,,
2098,06/04/2021 20:44:05,18.44,,
2099,06/04/2021 20:45:05,18.40,,
2100,06/04/2021 20:46:05,18.44,,
2101,06/04/2021 20:47:05,18.44,,
2102,06/04/2021 20:48:05,18.57,,
2103,06/04/2021 20:49:05,18.66,,
2104,06/04/2021 20:50:05,18.70,,
2105,06/04/2021 20:51:05,18.74,,
2106,06/04/2021 20:52:05,18.74,,
2107,06/04/2021 20:53:05,18.70,,
2108,06/04/2021 20:54:05,18.74,,
2109,06/04/2021 20:55:05,18.79,,
2110,06/04/2021 20:56:05,18.87,,
2111,06/04/2021 20:57:05,18.96,,
2112,06/04/2021 20:58:05,19.09,,
2113,06/04/2021 20:59:05,19.17,,
2114,06/04/2021 21:00:05,19.17,,
2115,06/04/2021 21:01:05,19.05,,
2116,06/04/2021 21:02:05,18.92,,
2117,06/04/2021 21:03:05,18.74,,
2118,06/04/2021 21:04:05,18.62,,
2119,06/04/2021 21:05:05,18.32,,
2120,06/04/2021 21:06:05,18.06,,
2121,06/04/2021 21:07:05,17.97,,
2122,06/04/2021 21:08:05,17.93,,
2123,06/04/2021 21:09:05,17.97,,
2124,06/04/2021 21:10:05,18.10,,
2125,06/04/2021 21:11:05,18.27,,
2126,06/04/2021 21:12:05,18.23,,
2127,06/04/2021 21:13:05,18.23,,
2128,06/04/2021 21:14:05,18.19,,
2129,06/04/2021 21:15:05,18.14,,
2130,06/04/2021 21:16:05,18.06,,
2131,06/04/2021 21:17:05,17.97,,
2132,06/04/2021 21:18:05,18.06,,
2133,06/04/2021 21:19:05,18.14,,
2134,06/04/2021 21:20:05,18.10,,
2135,06/04/2021 21:21:05,18.14,,
2136,06/04/2021 21:22:05,18.19,,
2137,06/04/2021 21:23:05,18.19,,
2138,06/04/2021 21:24:05,18.14,,
2139,06/04/2021 21:25:05,18.23,,
2140,06/04/2021 21:26:05,18.14,,
2141,06/04/2021 21:27:05,18.19,,
2142,06/04/2021 21:28:05,18.06,,
2143,06/04/2021 21:29:05,17.84,,
2144,06/04/2021 21:30:05,17.67,,
2145,06/04/2021 21:31:05,17.41,,
2146,06/04/2021 21:32:05,17.24,,
2147,06/04/2021 21:33:05,17.20,,
2148,06/04/2021 21:34:05,17.24,,
2149,06/04/2021 21:35:05,17.33,,
2150,06/04/2021 21:36:05,17.29,,
2151,06/04/2021 21:37:05,17.16,,
2152,06/04/2021 21:38:05,17.11,,
2153,06/04/2021 21:39:05,17.03,,
2154,06/04/2021 21:40:05,16.81,,
2155,06/04/2021 21:41:05,16.73,,
2156,06/04/2021 21:42:05,16.64,,
2157,06/04/2021 21:43:05,16.51,,
2158,06/04/2021 21:44:05,16.64,,
2159,06/04/2021 21:45:05,16.86,,
2160,06/04/2021 21:46:05,17.11,,
2161,06/04/2021 21:47:05,17.37,,
2162,06/04/2021 21:48:05,17.54,,
2163,06/04/2021 21:49:05,17.63,,
2164,06/04/2021 21:50:05,17.76,,
2165,06/04/2021 21:51:05,17.84,,
2166,06/04/2021 21:52:05,17.84,,
2167,06/04/2021 21:53:05,17.93,,
2168,06/04/2021 21:54:05,17.93,,
2169,06/04/2021 21:55:05,17.97,,
2170,06/04/2021 21:56:05,17.93,,
2171,06/04/2021 21:57:05,18.02,,
2172,06/04/2021 21:58:05,18.10,,
2173,06/04/2021 21:59:05,18.14,,
2174,06/04/2021 22:00:05,18.27,,
2175,06/04/2021 22:01:05,18.27,,
2176,06/04/2021 22:02:05,18.32,,
2177,06/04/2021 22:03:05,18.32,,
2178,06/04/2021 22:04:05,18.36,,
2179,06/04/2021 22:05:05,18.32,,
2180,06/04/2021 22:06:05,18.19,,
2181,06/04/2021 22:07:05,18.10,,
2182,06/04/2021 22:08:05,17.93,,
2183,06/04/2021 22:09:05,17.72,,
2184,06/04/2021 22:10:05,17.67,,
2185,06/04/2021 22:11:05,17.46,,
2186,06/04/2021 22:12:05,17.29,,
2187,06/04/2021 22:13:05,17.11,,
2188,06/04/2021 22:14:05,17.03,,
2189,06/04/2021 22:15:05,16.99,,
2190,06/04/2021 22:16:05,16.94,,
2191,06/04/2021 22:17:05,16.86,,
2192,06/04/2021 22:18:05,16.73,,
2193,06/04/2021 22:19:05,16.69,,
2194,06/04/2021 22:20:05,16.56,,
2195,06/04/2021 22:21:05,16.60,,
2196,06/04/2021 22:22:05,16.56,,
2197,06/04/2021 22:23:05,16.64,,
2198,06/04/2021 22:24:05,16.81,,
2199,06/04/2021 22:25:05,16.94,,
2200,06/04/2021 22:26:05,17.07,,
2201,06/04/2021 22:27:05,17.16,,
2202,06/04/2021 22:28:05,17.24,,
2203,06/04/2021 22:29:05,17.16,,
2204,06/04/2021 22:30:05,17.20,,
2205,06/04/2021 22:31:05,17.11,,
2206,06/04/2021 22:32:05,17.03,,
2207,06/04/2021 22:33:05,16.90,,
2208,06/04/2021 22:34:05,16.90,,
2209,06/04/2021 22:35:05,16.90,,
2210,06/04/2021 22:36:05,17.07,,
2211,06/04/2021 22:37:05,17.16,,
2212,06/04/2021 22:38:05,17.20,,
2213,06/04/2021 22:39:05,17.29,,
2214,06/04/2021 22:40:05,17.33,,
2215,06/04/2021 22:41:05,17.20,,
2216,06/04/2021 22:42:05,17.07,,
2217,06/04/2021 22:43:05,16.94,,
2218,06/04/2021 22:44:05,16.86,,
2219,06/04/2021 22:45:05,16.64,,
2220,06/04/2021 22:46:05,16.47,,
2221,06/04/2021 22:47:05,16.34,,
2222,06/04/2021 22:48:05,16.26,,
2223,06/04/2021 22:49:05,16.13,,
2224,06/04/2021 22:50:05,16.04,,
2225,06/04/2021 22:51:05,16.04,,
2226,06/04/2021 22:52:05,16.17,,
2227,06/04/2021 22:53:05,16.21,,
2228,06/04/2021 22:54:05,16.13,,
2229,06/04/2021 22:55:05,16.04,,
2230,06/04/2021 22:56:05,16.04,,
2231,06/04/2021 22:57:05,16.04,,
2232,06/04/2021 22:58:05,16.00,,
2233,06/04/2021 22:59:05,16.04,,
2234,06/04/2021 23:00:05,15.96,,
2235,06/04/2021 23:01:05,16.13,,
2236,06/04/2021 23:02:05,16.21,,
2237,06/04/2021 23:03:05,16.21,,
2238,06/04/2021 23:04:05,16.17,,
2239,06/04/2021 23:05:05,16.26,,
2240,06/04/2021 23:06:05,16.26,,
2241,06/04/2021 23:07:05,16.34,,
2242,06/04/2021 23:08:05,16.34,,
2243,06/04/2021 23:09:05,16.34,,
2244,06/04/2021 23:10:05,16.26,,
2245,06/04/2021 23:11:05,16.26,,
2246,06/04/2021 23:12:05,16.21,,
2247,06/04/2021 23:13:05,16.13,,
2248,06/04/2021 23:14:05,16.13,,
2249,06/04/2021 23:15:05,16.21,,
2250,06/04/2021 23:16:05,16.26,,
2251,06/04/2021 23:17:05,16.30,,
2252,06/04/2021 23:18:05,16.34,,
2253,06/04/2021 23:19:05,16.26,,
2254,06/04/2021 23:20:05,16.08,,
2255,06/04/2021 23:21:05,15.87,,
2256,06/04/2021 23:22:05,15.87,,
2257,06/04/2021 23:23:05,15.87,,
2258,06/04/2021 23:24:05,15.87,,
2259,06/04/2021 23:25:05,15.74,,
2260,06/04/2021 23:26:05,15.66,,
2261,06/04/2021 23:27:05,15.66,,
2262,06/04/2021 23:28:05,15.61,,
2263,06/04/2021 23:29:05,15.66,,
2264,06/04/2021 23:30:05,15.74,,
2265,06/04/2021 23:31:05,15.74,,
2266,06/04/2021 23:32:05,15.57,,
2267,06/04/2021 23:33:05,15.57,,
2268,06/04/2021 23:34:05,15.61,,
2269,06/04/2021 23:35:05,15.53,,
2270,06/04/2021 23:36:05,15.53,,
2271,06/04/2021 23:37:05,15.57,,
2272,06/04/2021 23:38:05,15.70,,
2273,06/04/2021 23:39:05,15.78,,
2274,06/04/2021 23:40:05,15.83,,
2275,06/04/2021 23:41:05,15.78,,
2276,06/04/2021 23:42:05,15.78,,
2277,06/04/2021 23:43:05,15.87,,
2278,06/04/2021 23:44:05,15.74,,
2279,06/04/2021 23:45:05,15.74,,
2280,06/04/2021 23:46:05,15.83,,
2281,06/04/2021 23:47:05,15.83,,
2282,06/04/2021 23:48:05,15.91,,
2283,06/04/2021 23:49:05,15.87,,
2284,06/04/2021 23:50:05,15.78,,
2285,06/04/2021 23:51:05,15.61,,
2286,06/04/2021 23:52:05,15.61,,
2287,06/04/2021 23:53:05,15.48,,
2288,06/04/2021 23:54:05,15.31,,
2289,06/04/2021 23:55:05,15.36,,
2290,06/04/2021 23:56:05,15.27,,
2291,06/04/2021 23:57:05,15.10,,
2292,06/04/2021 23:58:05,15.01,,
2293,06/04/2021 23:59:05,14.88,,
2294,06/05/2021 00:00:05,14.75,,
2295,06/05/2021 00:01:05,14.71,,
2296,06/05/2021 00:02:05,14.71,,
2297,06/05/2021 00:03:05,14.80,,
2298,06/05/2021 00:04:05,14.93,,
2299,06/05/2021 00:05:05,15.01,,
2300,06/05/2021 00:06:05,15.18,,
2301,06/05/2021 00:07:05,15.31,,
2302,06/05/2021 00:08:05,15.27,,
2303,06/05/2021 00:09:05,15.18,,
2304,06/05/2021 00:10:05,15.06,,
2305,06/05/2021 00:11:05,14.97,,
2306,06/05/2021 00:12:05,14.93,,
2307,06/05/2021 00:13:05,14.75,,
2308,06/05/2021 00:14:05,14.75,,
2309,06/05/2021 00:15:05,14.67,,
2310,06/05/2021 00:16:05,14.54,,
2311,06/05/2021 00:17:05,14.54,,
2312,06/05/2021 00:18:05,14.67,,
2313,06/05/2021 00:19:05,14.67,,
2314,06/05/2021 00:20:05,14.71,,
2315,06/05/2021 00:21:05,14.84,,
2316,06/05/2021 00:22:05,14.80,,
2317,06/05/2021 00:23:05,14.88,,
2318,06/05/2021 00:24:05,15.06,,
2319,06/05/2021 00:25:05,15.10,,
2320,06/05/2021 00:26:05,15.14,,
2321,06/05/2021 00:27:05,15.14,,
2322,06/05/2021 00:28:05,15.06,,
2323,06/05/2021 00:29:05,14.88,,
2324,06/05/2021 00:30:05,14.84,,
2325,06/05/2021 00:31:05,14.71,,
2326,06/05/2021 00:32:05,14.63,,
2327,06/05/2021 00:33:05,14.58,,
2328,06/05/2021 00:34:05,14.45,,
2329,06/05/2021 00:35:05,14.50,,
2330,06/05/2021 00:36:05,14.41,,
2331,06/05/2021 00:37:05,14.33,,
2332,06/05/2021 00:38:05,14.33,,
2333,06/05/2021 00:39:05,14.20,,
2334,06/05/2021 00:40:05,14.24,,
2335,06/05/2021 00:41:05,14.24,,
2336,06/05/2021 00:42:05,14.33,,
2337,06/05/2021 00:43:05,14.37,,
2338,06/05/2021 00:44:05,14.41,,
2339,06/05/2021 00:45:05,14.50,,
2340,06/05/2021 00:46:05,14.63,,
2341,06/05/2021 00:47:05,14.71,,
2342,06/05/2021 00:48:05,14.80,,
2343,06/05/2021 00:49:05,14.75,,
2344,06/05/2021 00:50:05,14.80,,
2345,06/05/2021 00:51:05,14.80,,
2346,06/05/2021 00:52:05,14.80,,
2347,06/05/2021 00:53:05,14.84,,
2348,06/05/2021 00:54:05,14.84,,
2349,06/05/2021 00:55:05,14.84,,
2350,06/05/2021 00:56:05,14.75,,
2351,06/05/2021 00:57:05,14.75,,
2352,06/05/2021 00:58:05,14.75,,
2353,06/05/2021 00:59:05,14.58,,
2354,06/05/2021 01:00:05,14.54,,
2355,06/05/2021 01:01:05,14.45,,
2356,06/05/2021 01:02:05,14.41,,
2357,06/05/2021 01:03:05,14.50,,
2358,06/05/2021 01:04:05,14.58,,
2359,06/05/2021 01:05:05,14.58,,
2360,06/05/2021 01:06:05,14.58,,
2361,06/05/2021 01:07:05,14.58,,
2362,06/05/2021 01:08:05,14.58,,
2363,06/05/2021 01:09:05,14.58,,
2364,06/05/2021 01:10:05,14.58,,
2365,06/05/2021 01:11:05,14.54,,
2366,06/05/2021 01:12:05,14.54,,
2367,06/05/2021 01:13:05,14.58,,
2368,06/05/2021 01:14:05,14.71,,
2369,06/05/2021 01:15:05,14.84,,
2370,06/05/2021 01:16:05,14.97,,
2371,06/05/2021 01:17:05,14.97,,
2372,06/05/2021 01:18:05,14.93,,
2373,06/05/2021 01:19:05,14.88,,
2374,06/05/2021 01:20:05,14.97,,
2375,06/05/2021 01:21:05,14.93,,
2376,06/05/2021 01:22:05,14.93,,
2377,06/05/2021 01:23:05,14.97,,
2378,06/05/2021 01:24:05,14.93,,
2379,06/05/2021 01:25:05,14.88,,
2380,06/05/2021 01:26:05,14.93,,
2381,06/05/2021 01:27:05,14.93,,
2382,06/05/2021 01:28:05,14.88,,
2383,06/05/2021 01:29:05,14.97,,
2384,06/05/2021 01:30:05,15.01,,
2385,06/05/2021 01:31:05,15.01,,
2386,06/05/2021 01:32:05,15.01,,
2387,06/05/2021 01:33:05,15.10,,
2388,06/05/2021 01:34:05,15.06,,
2389,06/05/2021 01:35:05,15.06,,
2390,06/05/2021 01:36:05,15.06,,
2391,06/05/2021 01:37:05,15.06,,
2392,06/05/2021 01:38:05,14.93,,
2393,06/05/2021 01:39:05,14.75,,
2394,06/05/2021 01:40:05,14.58,,
2395,06/05/2021 01:41:05,14.54,,
2396,06/05/2021 01:42:05,14.58,,
2397,06/05/2021 01:43:05,14.58,,
2398,06/05/2021 01:44:05,14.67,,
2399,06/05/2021 01:45:05,14.67,,
2400,06/05/2021 01:46:05,14.80,,
2401,06/05/2021 01:47:05,14.80,,
2402,06/05/2021 01:48:05,14.84,,
2403,06/05/2021 01:49:05,14.71,,
2404,06/05/2021 01:50:05,14.63,,
2405,06/05/2021 01:51:05,14.54,,
2406,06/05/2021 01:52:05,14.45,,
2407,06/05/2021 01:53:05,14.41,,
2408,06/05/2021 01:54:05,14.37,,
2409,06/05/2021 01:55:05,14.50,,
2410,06/05/2021 01:56:05,14.58,,
2411,06/05/2021 01:57:05,14.67,,
2412,06/05/2021 01:58:05,14.63,,
2413,06/05/2021 01:59:05,14.75,,
2414,06/05/2021 02:00:05,14.63,,
2415,06/05/2021 02:01:05,14.67,,
2416,06/05/2021 02:02:05,14.71,,
2417,06/05/2021 02:03:05,14.71,,
2418,06/05/2021 02:04:05,14.71,,
2419,06/05/2021 02:05:05,14.71,,
2420,06/05/2021 02:06:05,14.58,,
2421,06/05/2021 02:07:05,14.54,,
2422,06/05/2021 02:08:05,14.45,,
2423,06/05/2021 02:09:05,14.54,,
2424,06/05/2021 02:10:05,14.58,,
2425,06/05/2021 02:11:05,14.71,,
2426,06/05/2021 02:12:05,14.80,,
2427,06/05/2021 02:13:05,14.93,,
2428,06/05/2021 02:14:05,14.97,,
2429,06/05/2021 02:15:05,14.97,,
2430,06/05/2021 02:16:05,14.97,,
2431,06/05/2021 02:17:05,14.93,,
2432,06/05/2021 02:18:05,14.97,,
2433,06/05/2021 02:19:05,15.10,,
2434,06/05/2021 02:20:05,15.10,,
2435,06/05/2021 02:21:05,14.97,,
2436,06/05/2021 02:22:05,14.97,,
2437,06/05/2021 02:23:05,14.97,,
2438,06/05/2021 02:24:05,15.06,,
2439,06/05/2021 02:25:05,15.14,,
2440,06/05/2021 02:26:05,15.18,,
2441,06/05/2021 02:27:05,15.14,,
2442,06/05/2021 02:28:05,15.06,,
2443,06/05/2021 02:29:05,14.97,,
2444,06/05/2021 02:30:05,15.10,,
2445,06/05/2021 02:31:05,15.14,,
2446,06/05/2021 02:32:05,15.10,,
2447,06/05/2021 02:33:05,15.18,,
2448,06/05/2021 02:34:05,15.23,,
2449,06/05/2021 02:35:05,15.23,,
2450,06/05/2021 02:36:05,15.23,,
2451,06/05/2021 02:37:05,15.18,,
2452,06/05/2021 02:38:05,15.18,,
2453,06/05/2021 02:39:05,15.23,,
2454,06/05/2021 02:40:05,15.14,,
2455,06/05/2021 02:41:05,15.10,,
2456,06/05/2021 02:42:05,15.01,,
2457,06/05/2021 02:43:05,15.01,,
2458,06/05/2021 02:44:05,15.06,,
2459,06/05/2021 02:45:05,15.06,,
2460,06/05/2021 02:46:05,15.06,,
2461,06/05/2021 02:47:05,15.06,,
2462,06/05/2021 02:48:05,15.10,,
2463,06/05/2021 02:49:05,15.14,,
2464,06/05/2021 02:50:05,15.10,,
2465,06/05/2021 02:51:05,15.14,,
2466,06/05/2021 02:52:05,15.23,,
2467,06/05/2021 02:53:05,15.23,,
2468,06/05/2021 02:54:05,15.31,,
2469,06/05/2021 02:55:05,15.40,,
2470,06/05/2021 02:56:05,15.48,,
2471,06/05/2021 02:57:05,15.57,,
2472,06/05/2021 02:58:05,15.66,,
2473,06/05/2021 02:59:05,15.78,,
2474,06/05/2021 03:00:05,15.83,,
2475,06/05/2021 03:01:05,15.78,,
2476,06/05/2021 03:02:05,15.83,,
2477,06/05/2021 03:03:05,16.00,,
2478,06/05/2021 03:04:05,16.04,,
2479,06/05/2021 03:05:05,16.08,,
2480,06/05/2021 03:06:05,16.13,,
2481,06/05/2021 03:07:05,16.13,,
2482,06/05/2021 03:08:05,16.08,,
2483,06/05/2021 03:09:05,16.08,,
2484,06/05/2021 03:10:05,16.13,,
2485,06/05/2021 03:11:05,16.13,,
2486,06/05/2021 03:12:05,16.17,,
2487,06/05/2021 03:13:05,16.26,,
2488,06/05/2021 03:14:05,16.26,,
2489,06/05/2021 03:15:05,16.30,,
2490,06/05/2021 03:16:05,16.34,,
2491,06/05/2021 03:17:05,16.43,,
2492,06/05/2021 03:18:05,16.47,,
2493,06/05/2021 03:19:05,16.51,,
2494,06/05/2021 03:20:05,16.56,,
2495,06/05/2021 03:21:05,16.64,,
2496,06/05/2021 03:22:05,16.73,,
2497,06/05/2021 03:23:05,16.69,,
2498,06/05/2021 03:24:05,16.73,,
2499,06/05/2021 03:25:05,16.86,,
2500,06/05/2021 03:26:05,16.86,,
2501,06/05/2021 03:27:05,16.99,,
2502,06/05/2021 03:28:05,16.99,,
2503,06/05/2021 03:29:05,16.99,,
2504,06/05/2021 03:30:05,16.99,,
2505,06/05/2021 03:31:05,16.99,,
2506,06/05/2021 03:32:05,16.99,,
2507,06/05/2021 03:33:05,17.03,,
2508,06/05/2021 03:34:05,17.07,,
2509,06/05/2021 03:35:05,17.11,,
2510,06/05/2021 03:36:05,17.11,,
2511,06/05/2021 03:37:05,17.20,,
2512,06/05/2021 03:38:05,17.24,,
2513,06/05/2021 03:39:05,17.29,,
2514,06/05/2021 03:40:05,17.29,,
2515,06/05/2021 03:41:05,17.33,,
2516,06/05/2021 03:42:05,17.29,,
2517,06/05/2021 03:43:05,17.33,,
2518,06/05/2021 03:44:05,17.41,,
2519,06/05/2021 03:45:05,17.41,,
2520,06/05/2021 03:46:05,17.46,,
2521,06/05/2021 03:47:05,17.50,,
2522,06/05/2021 03:48:05,17.50,,
2523,06/05/2021 03:49:05,17.50,,
2524,06/05/2021 03:50:05,17.54,,
2525,06/05/2021 03:51:05,17.59,,
2526,06/05/2021 03:52:05,17.50,,
2527,06/05/2021 03:53:05,17.46,,
2528,06/05/2021 03:54:05,17.46,,
2529,06/05/2021 03:55:05,17.37,,
2530,06/05/2021 03:56:05,17.46,,
2531,06/05/2021 03:57:05,17.41,,
2532,06/05/2021 03:58:05,17.50,,
2533,06/05/2021 03:59:05,17.50,,
2534,06/05/2021 04:00:05,17.50,,
2535,06/05/2021 04:01:05,17.50,,
2536,06/05/2021 04:02:05,17.46,,
2537,06/05/2021 04:03:05,17.46,,
2538,06/05/2021 04:04:05,17.46,,
2539,06/05/2021 04:05:05,17.41,,
2540,06/05/2021 04:06:05,17.37,,
2541,06/05/2021 04:07:05,17.33,,
2542,06/05/2021 04:08:05,17.37,,
2543,06/05/2021 04:09:05,17.29,,
2544,06/05/2021 04:10:05,17.16,,
2545,06/05/2021 04:11:05,17.07,,
2546,06/05/2021 04:12:05,17.03,,
2547,06/05/2021 04:13:05,17.11,,
2548,06/05/2021 04:14:05,17.20,,
2549,06/05/2021 04:15:05,17.29,,
2550,06/05/2021 04:16:05,17.20,,
2551,06/05/2021 04:17:05,17.29,,
2552,06/05/2021 04:18:05,17.29,,
2553,06/05/2021 04:19:05,17.29,,
2554,06/05/2021 04:20:05,17.33,,
2555,06/05/2021 04:21:05,17.33,,
2556,06/05/2021 04:22:05,17.29,,
2557,06/05/2021 04:23:05,17.24,,
2558,06/05/2021 04:24:05,17.16,,
2559,06/05/2021 04:25:05,17.20,,
2560,06/05/2021 04:26:05,17.07,,
2561,06/05/2021 04:27:05,17.07,,
2562,06/05/2021 04:28:05,16.99,,
2563,06/05/2021 04:29:05,16.99,,
2564,06/05/2021 04:30:05,16.90,,
2565,06/05/2021 04:31:05,16.90,,
2566,06/05/2021 04:32:05,16.99,,
2567,06/05/2021 04:33:05,17.03,,
2568,06/05/2021 04:34:05,17.07,,
2569,06/05/2021 04:35:05,16.94,,
2570,06/05/2021 04:36:05,16.90,,
2571,06/05/2021 04:37:05,16.81,,
2572,06/05/2021 04:38:05,16.81,,
2573,06/05/2021 04:39:05,16.73,,
2574,06/05/2021 04:40:05,16.81,,
2575,06/05/2021 04:41:05,16.81,,
2576,06/05/2021 04:42:05,16.73,,
2577,06/05/2021 04:43:05,16.73,,
2578,06/05/2021 04:44:05,16.77,,
2579,06/05/2021 04:45:05,16.77,,
2580,06/05/2021 04:46:05,16.69,,
