#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
1947,06/06/2021 19:13:48,24.15,,
1948,06/06/2021 19:14:48,24.24,,
1949,06/06/2021 19:15:48,24.41,,
1950,06/06/2021 19:16:48,24.41,,
1951,06/06/2021 19:17:48,24.32,,
1952,06/06/2021 19:18:48,24.36,,
1953,06/06/2021 19:19:48,24.36,,
1954,06/06/2021 19:20:48,24.49,,
1955,06/06/2021 19:21:48,24.41,,
1956,06/06/2021 19:22:48,24.28,,
1957,06/06/2021 19:23:48,24.11,,
1958,06/06/2021 19:24:48,24.06,,
1959,06/06/2021 19:25:48,24.02,,
1960,06/06/2021 19:26:48,23.98,,
1961,06/06/2021 19:27:48,23.89,,
1962,06/06/2021 19:28:48,24.02,,
1963,06/06/2021 19:29:48,24.06,,
1964,06/06/2021 19:30:48,24.11,,
1965,06/06/2021 19:31:48,24.06,,
1966,06/06/2021 19:32:48,24.02,,
1967,06/06/2021 19:33:48,23.98,,
1968,06/06/2021 19:34:48,24.06,,
1969,06/06/2021 19:35:48,24.19,,
1970,06/06/2021 19:36:48,24.06,,
1971,06/06/2021 19:37:48,23.98,,
1972,06/06/2021 19:38:48,24.06,,
1973,06/06/2021 19:39:48,23.98,,
1974,06/06/2021 19:40:48,23.85,,
1975,06/06/2021 19:41:48,23.85,,
1976,06/06/2021 19:42:48,23.98,,
1977,06/06/2021 19:43:48,23.94,,
1978,06/06/2021 19:44:48,23.94,,
1979,06/06/2021 19:45:48,23.85,,
1980,06/06/2021 19:46:48,23.81,,
1981,06/06/2021 19:47:48,23.68,,
1982,06/06/2021 19:48:48,23.64,,
1983,06/06/2021 19:49:48,23.59,,
1984,06/06/2021 19:50:48,23.51,,
1985,06/06/2021 19:51:48,23.42,,
1986,06/06/2021 19:52:48,23.38,,
1987,06/06/2021 19:53:48,23.42,,
1988,06/06/2021 19:54:48,23.34,,
1989,06/06/2021 19:55:48,23.25,,
1990,06/06/2021 19:56:48,23.08,,
1991,06/06/2021 19:57:48,22.95,,
1992,06/06/2021 19:58:48,22.95,,
1993,06/06/2021 19:59:48,22.95,,
1994,06/06/2021 20:00:48,22.86,,
1995,06/06/2021 20:01:48,22.86,,
1996,06/06/2021 20:02:48,22.82,,
1997,06/06/2021 20:03:48,22.86,,
1998,06/06/2021 20:04:48,22.86,,
1999,06/06/2021 20:05:48,22.82,,
2000,06/06/2021 20:06:48,22.78,,
2001,06/06/2021 20:07:48,22.73,,
2002,06/06/2021 20:08:48,22.82,,
2003,06/06/2021 20:09:48,22.86,,
2004,06/06/2021 20:10:48,22.82,,
2005,06/06/2021 20:11:48,22.78,,
2006,06/06/2021 20:12:48,22.82,,
2007,06/06/2021 20:13:48,22.82,,
2008,06/06/2021 20:14:48,22.82,,
2009,06/06/2021 20:15:48,22.78,,
2010,06/06/2021 20:16:48,22.65,,
2011,06/06/2021 20:17:48,22.56,,
2012,06/06/2021 20:18:48,22.52,,
2013,06/06/2021 20:19:48,22.48,,
2014,06/06/2021 20:20:48,22.35,,
2015,06/06/2021 20:21:48,22.43,,
2016,06/06/2021 20:22:48,22.26,,
2017,06/06/2021 20:23:48,22.13,,
2018,06/06/2021 20:24:48,22.05,,
2019,06/06/2021 20:25:48,21.92,,
2020,06/06/2021 20:26:48,21.79,,
2021,06/06/2021 20:27:48,21.83,,
2022,06/06/2021 20:28:48,21.70,,
2023,06/06/2021 20:29:48,21.62,,
2024,06/06/2021 20:30:48,21.62,,
2025,06/06/2021 20:31:48,21.49,,
2026,06/06/2021 20:32:48,21.36,,
2027,06/06/2021 20:33:48,21.32,,
2028,06/06/2021 20:34:48,21.15,,
2029,06/06/2021 20:35:48,21.10,,
2030,06/06/2021 20:36:48,21.02,,
2031,06/06/2021 20:37:48,21.10,,
2032,06/06/2021 20:38:48,21.10,,
2033,06/06/2021 20:39:48,21.15,,
2034,06/06/2021 20:40:48,21.23,,
2035,06/06/2021 20:41:48,21.23,,
2036,06/06/2021 20:42:48,21.32,,
2037,06/06/2021 20:43:48,21.23,,
2038,06/06/2021 20:44:48,21.15,,
2039,06/06/2021 20:45:48,21.02,,
2040,06/06/2021 20:46:48,20.98,,
2041,06/06/2021 20:47:48,20.93,,
2042,06/06/2021 20:48:48,20.85,,
2043,06/06/2021 20:49:48,20.72,,
2044,06/06/2021 20:50:48,20.55,,
2045,06/06/2021 20:51:48,20.46,,
2046,06/06/2021 20:52:48,20.42,,
2047,06/06/2021 20:53:48,20.33,,
2048,06/06/2021 20:54:48,20.33,,
2049,06/06/2021 20:55:48,20.29,,
2050,06/06/2021 20:56:48,20.20,,
2051,06/06/2021 20:57:48,20.16,,
2052,06/06/2021 20:58:48,20.07,,
2053,06/06/2021 20:59:48,19.95,,
2054,06/06/2021 21:00:48,19.95,,
2055,06/06/2021 21:01:48,20.03,,
2056,06/06/2021 21:02:48,20.12,,
2057,06/06/2021 21:03:48,20.25,,
2058,06/06/2021 21:04:48,20.33,,
2059,06/06/2021 21:05:48,20.33,,
2060,06/06/2021 21:06:48,20.42,,
2061,06/06/2021 21:07:48,20.37,,
2062,06/06/2021 21:08:48,20.29,,
2063,06/06/2021 21:09:48,20.37,,
2064,06/06/2021 21:10:48,20.29,,
2065,06/06/2021 21:11:48,20.29,,
2066,06/06/2021 21:12:48,20.12,,
2067,06/06/2021 21:13:48,19.99,,
2068,06/06/2021 21:14:48,19.86,,
2069,06/06/2021 21:15:48,19.65,,
2070,06/06/2021 21:16:48,19.56,,
2071,06/06/2021 21:17:48,19.43,,
2072,06/06/2021 21:18:48,19.26,,
2073,06/06/2021 21:19:48,19.09,,
2074,06/06/2021 21:20:48,19.00,,
2075,06/06/2021 21:21:48,18.96,,
2076,06/06/2021 21:22:48,18.92,,
2077,06/06/2021 21:23:48,18.96,,
2078,06/06/2021 21:24:48,18.96,,
2079,06/06/2021 21:25:48,18.96,,
2080,06/06/2021 21:26:48,19.00,,
2081,06/06/2021 21:27:48,19.09,,
2082,06/06/2021 21:28:48,19.09,,
2083,06/06/2021 21:29:48,19.13,,
2084,06/06/2021 21:30:48,19.17,,
2085,06/06/2021 21:31:48,19.17,,
2086,06/06/2021 21:32:48,19.13,,
2087,06/06/2021 21:33:48,19.22,,
2088,06/06/2021 21:34:48,19.22,,
2089,06/06/2021 21:35:48,19.17,,
2090,06/06/2021 21:36:48,19.22,,
2091,06/06/2021 21:37:48,19.26,,
2092,06/06/2021 21:38:48,19.26,,
2093,06/06/2021 21:39:48,19.35,,
2094,06/06/2021 21:40:48,19.43,,
2095,06/06/2021 21:41:48,19.47,,
2096,06/06/2021 21:42:48,19.47,,
2097,06/06/2021 21:43:48,19.47,,
2098,06/06/2021 21:44:48,19.39,,
2099,06/06/2021 21:45:48,19.47,,
2100,06/06/2021 21:46:48,19.43,,
2101,06/06/2021 21:47:48,19.43,,
2102,06/06/2021 21:48:48,19.43,,
2103,06/06/2021 21:49:48,19.43,,
2104,06/06/2021 21:50:48,19.35,,
2105,06/06/2021 21:51:48,19.30,,
2106,06/06/2021 21:52:48,19.26,,
2107,06/06/2021 21:53:48,19.26,,
2108,06/06/2021 21:54:48,19.26,,
2109,06/06/2021 21:55:48,19.13,,
2110,06/06/2021 21:56:48,18.96,,
2111,06/06/2021 21:57:48,18.87,,
2112,06/06/2021 21:58:48,18.79,,
2113,06/06/2021 21:59:48,18.66,,
2114,06/06/2021 22:00:48,18.57,,
2115,06/06/2021 22:01:48,18.49,,
2116,06/06/2021 22:02:48,18.40,,
2117,06/06/2021 22:03:48,18.32,,
2118,06/06/2021 22:04:48,18.19,,
2119,06/06/2021 22:05:48,18.27,,
2120,06/06/2021 22:06:48,18.44,,
2121,06/06/2021 22:07:48,18.53,,
2122,06/06/2021 22:08:48,18.49,,
2123,06/06/2021 22:09:48,18.62,,
2124,06/06/2021 22:10:48,18.74,,
2125,06/06/2021 22:11:48,18.87,,
2126,06/06/2021 22:12:48,18.87,,
2127,06/06/2021 22:13:48,18.87,,
2128,06/06/2021 22:14:48,18.87,,
2129,06/06/2021 22:15:48,18.79,,
2130,06/06/2021 22:16:48,18.87,,
2131,06/06/2021 22:17:48,18.79,,
2132,06/06/2021 22:18:48,18.92,,
2133,06/06/2021 22:19:48,18.92,,
2134,06/06/2021 22:20:48,19.00,,
2135,06/06/2021 22:21:48,19.05,,
2136,06/06/2021 22:22:48,19.00,,
2137,06/06/2021 22:23:48,18.87,,
2138,06/06/2021 22:24:48,18.74,,
2139,06/06/2021 22:25:48,18.62,,
2140,06/06/2021 22:26:48,18.49,,
2141,06/06/2021 22:27:48,18.40,,
2142,06/06/2021 22:28:48,18.36,,
2143,06/06/2021 22:29:48,18.40,,
2144,06/06/2021 22:30:48,18.32,,
2145,06/06/2021 22:31:48,18.23,,
2146,06/06/2021 22:32:48,18.10,,
2147,06/06/2021 22:33:48,18.10,,
2148,06/06/2021 22:34:48,18.02,,
2149,06/06/2021 22:35:48,18.10,,
2150,06/06/2021 22:36:48,18.19,,
2151,06/06/2021 22:37:48,18.23,,
2152,06/06/2021 22:38:48,18.19,,
2153,06/06/2021 22:39:48,18.14,,
2154,06/06/2021 22:40:48,18.02,,
2155,06/06/2021 22:41:48,17.93,,
2156,06/06/2021 22:42:48,17.84,,
2157,06/06/2021 22:43:48,17.72,,
2158,06/06/2021 22:44:48,17.59,,
2159,06/06/2021 22:45:48,17.50,,
2160,06/06/2021 22:46:48,17.50,,
2161,06/06/2021 22:47:48,17.54,,
2162,06/06/2021 22:48:48,17.50,,
2163,06/06/2021 22:49:48,17.46,,
2164,06/06/2021 22:50:48,17.41,,
2165,06/06/2021 22:51:48,17.33,,
2166,06/06/2021 22:52:48,17.33,,
2167,06/06/2021 22:53:48,17.29,,
2168,06/06/2021 22:54:48,17.20,,
2169,06/06/2021 22:55:48,17.07,,
2170,06/06/2021 22:56:48,17.07,,
2171,06/06/2021 22:57:48,16.99,,
2172,06/06/2021 22:58:48,16.99,,
2173,06/06/2021 22:59:48,16.94,,
2174,06/06/2021 23:00:48,16.94,,
2175,06/06/2021 23:01:48,16.90,,
2176,06/06/2021 23:02:48,16.94,,
2177,06/06/2021 23:03:48,16.94,,
2178,06/06/2021 23:04:48,16.81,,
2179,06/06/2021 23:05:48,16.86,,
2180,06/06/2021 23:06:48,16.86,,
2181,06/06/2021 23:07:48,16.77,,
2182,06/06/2021 23:08:48,16.77,,
2183,06/06/2021 23:09:48,16.77,,
2184,06/06/2021 23:10:48,16.81,,
2185,06/06/2021 23:11:48,16.90,,
2186,06/06/2021 23:12:48,17.03,,
2187,06/06/2021 23:13:48,17.20,,
2188,06/06/2021 23:14:48,17.20,,
2189,06/06/2021 23:15:48,17.24,,
2190,06/06/2021 23:16:48,17.29,,
2191,06/06/2021 23:17:48,17.20,,
2192,06/06/2021 23:18:48,17.11,,
2193,06/06/2021 23:19:48,17.03,,
2194,06/06/2021 23:20:48,17.11,,
2195,06/06/2021 23:21:48,17.33,,
2196,06/06/2021 23:22:48,17.59,,
2197,06/06/2021 23:23:48,17.63,,
2198,06/06/2021 23:24:48,17.50,,
2199,06/06/2021 23:25:48,17.41,,
2200,06/06/2021 23:26:48,17.33,,
2201,06/06/2021 23:27:48,17.29,,
2202,06/06/2021 23:28:48,17.33,,
2203,06/06/2021 23:29:48,17.46,,
2204,06/06/2021 23:30:48,17.50,,
2205,06/06/2021 23:31:48,17.54,,
2206,06/06/2021 23:32:48,17.63,,
2207,06/06/2021 23:33:48,17.67,,
2208,06/06/2021 23:34:48,17.59,,
2209,06/06/2021 23:35:48,17.46,,
2210,06/06/2021 23:36:48,17.41,,
2211,06/06/2021 23:37:48,17.41,,
2212,06/06/2021 23:38:48,17.41,,
2213,06/06/2021 23:39:48,17.46,,
2214,06/06/2021 23:40:48,17.41,,
2215,06/06/2021 23:41:48,17.33,,
2216,06/06/2021 23:42:48,17.29,,
2217,06/06/2021 23:43:48,17.24,,
2218,06/06/2021 23:44:48,17.16,,
2219,06/06/2021 23:45:48,17.16,,
2220,06/06/2021 23:46:48,17.16,,
2221,06/06/2021 23:47:48,17.16,,
2222,06/06/2021 23:48:48,17.16,,
2223,06/06/2021 23:49:48,17.07,,
2224,06/06/2021 23:50:48,16.99,,
2225,06/06/2021 23:51:48,16.94,,
2226,06/06/2021 23:52:48,16.90,,
2227,06/06/2021 23:53:48,16.90,,
2228,06/06/2021 23:54:48,16.94,,
2229,06/06/2021 23:55:48,17.07,,
2230,06/06/2021 23:56:48,17.16,,
2231,06/06/2021 23:57:48,17.20,,
2232,06/06/2021 23:58:48,17.33,,
2233,06/06/2021 23:59:48,17.46,,
2234,06/07/2021 00:00:48,17.46,,
2235,06/07/2021 00:01:48,17.41,,
2236,06/07/2021 00:02:48,17.41,,
2237,06/07/2021 00:03:48,17.37,,
2238,06/07/2021 00:04:48,17.37,,
2239,06/07/2021 00:05:48,17.50,,
2240,06/07/2021 00:06:48,17.59,,
2241,06/07/2021 00:07:48,17.54,,
2242,06/07/2021 00:08:48,17.46,,
2243,06/07/2021 00:09:48,17.41,,
2244,06/07/2021 00:10:48,17.33,,
2245,06/07/2021 00:11:48,17.33,,
2246,06/07/2021 00:12:48,17.24,,
2247,06/07/2021 00:13:48,17.16,,
2248,06/07/2021 00:14:48,17.11,,
2249,06/07/2021 00:15:48,17.11,,
2250,06/07/2021 00:16:48,17.07,,
2251,06/07/2021 00:17:48,16.94,,
2252,06/07/2021 00:18:48,16.99,,
2253,06/07/2021 00:19:48,16.94,,
2254,06/07/2021 00:20:48,16.94,,
2255,06/07/2021 00:21:48,16.94,,
2256,06/07/2021 00:22:48,16.90,,
2257,06/07/2021 00:23:48,16.90,,
2258,06/07/2021 00:24:48,16.86,,
2259,06/07/2021 00:25:48,16.73,,
2260,06/07/2021 00:26:48,16.77,,
2261,06/07/2021 00:27:48,16.77,,
2262,06/07/2021 00:28:48,16.69,,
2263,06/07/2021 00:29:48,16.64,,
2264,06/07/2021 00:30:48,16.69,,
2265,06/07/2021 00:31:48,16.69,,
2266,06/07/2021 00:32:48,16.64,,
2267,06/07/2021 00:33:48,16.64,,
2268,06/07/2021 00:34:48,16.47,,
2269,06/07/2021 00:35:48,16.43,,
2270,06/07/2021 00:36:48,16.39,,
2271,06/07/2021 00:37:48,16.39,,
2272,06/07/2021 00:38:48,16.43,,
2273,06/07/2021 00:39:48,16.34,,
2274,06/07/2021 00:40:48,16.30,,
2275,06/07/2021 00:41:48,16.26,,
2276,06/07/2021 00:42:48,16.21,,
2277,06/07/2021 00:43:48,16.17,,
2278,06/07/2021 00:44:48,16.08,,
2279,06/07/2021 00:45:48,16.13,,
2280,06/07/2021 00:46:48,16.08,,
2281,06/07/2021 00:47:48,16.08,,
2282,06/07/2021 00:48:48,16.13,,
2283,06/07/2021 00:49:48,16.13,,
2284,06/07/2021 00:50:48,16.17,,
2285,06/07/2021 00:51:48,16.13,,
2286,06/07/2021 00:52:48,16.13,,
2287,06/07/2021 00:53:48,16.08,,
2288,06/07/2021 00:54:48,16.08,,
2289,06/07/2021 00:55:48,16.08,,
2290,06/07/2021 00:56:48,16.08,,
2291,06/07/2021 00:57:48,16.13,,
2292,06/07/2021 00:58:48,16.13,,
2293,06/07/2021 00:59:48,16.13,,
2294,06/07/2021 01:00:48,16.04,,
2295,06/07/2021 01:01:48,16.13,,
2296,06/07/2021 01:02:48,16.13,,
2297,06/07/2021 01:03:48,16.13,,
2298,06/07/2021 01:04:48,16.08,,
2299,06/07/2021 01:05:48,16.13,,
2300,06/07/2021 01:06:48,16.13,,
2301,06/07/2021 01:07:48,16.08,,
2302,06/07/2021 01:08:48,16.04,,
2303,06/07/2021 01:09:48,16.00,,
2304,06/07/2021 01:10:48,16.04,,
2305,06/07/2021 01:11:48,16.00,,
2306,06/07/2021 01:12:48,16.04,,
2307,06/07/2021 01:13:48,16.08,,
2308,06/07/2021 01:14:48,16.08,,
2309,06/07/2021 01:15:48,16.30,,
2310,06/07/2021 01:16:48,16.47,,
2311,06/07/2021 01:17:48,16.60,,
2312,06/07/2021 01:18:48,16.73,,
2313,06/07/2021 01:19:48,16.81,,
2314,06/07/2021 01:20:48,16.81,,
2315,06/07/2021 01:21:48,16.86,,
2316,06/07/2021 01:22:48,16.77,,
2317,06/07/2021 01:23:48,16.73,,
2318,06/07/2021 01:24:48,16.64,,
2319,06/07/2021 01:25:48,16.64,,
2320,06/07/2021 01:26:48,16.60,,
2321,06/07/2021 01:27:48,16.64,,
2322,06/07/2021 01:28:48,16.60,,
2323,06/07/2021 01:29:48,16.56,,
2324,06/07/2021 01:30:48,16.56,,
2325,06/07/2021 01:31:48,16.43,,
2326,06/07/2021 01:32:48,16.39,,
2327,06/07/2021 01:33:48,16.39,,
2328,06/07/2021 01:34:48,16.34,,
2329,06/07/2021 01:35:48,16.21,,
2330,06/07/2021 01:36:48,16.21,,
2331,06/07/2021 01:37:48,16.13,,
2332,06/07/2021 01:38:48,16.13,,
2333,06/07/2021 01:39:48,16.13,,
2334,06/07/2021 01:40:48,16.21,,
2335,06/07/2021 01:41:48,16.30,,
2336,06/07/2021 01:42:48,16.34,,
2337,06/07/2021 01:43:48,16.30,,
2338,06/07/2021 01:44:48,16.26,,
2339,06/07/2021 01:45:48,16.13,,
2340,06/07/2021 01:46:48,16.08,,
2341,06/07/2021 01:47:48,16.13,,
2342,06/07/2021 01:48:48,16.26,,
2343,06/07/2021 01:49:48,16.30,,
2344,06/07/2021 01:50:48,16.34,,
2345,06/07/2021 01:51:48,16.43,,
2346,06/07/2021 01:52:48,16.43,,
2347,06/07/2021 01:53:48,16.43,,
2348,06/07/2021 01:54:48,16.43,,
2349,06/07/2021 01:55:48,16.47,,
2350,06/07/2021 01:56:48,16.51,,
2351,06/07/2021 01:57:48,16.51,,
2352,06/07/2021 01:58:48,16.60,,
2353,06/07/2021 01:59:48,16.64,,
2354,06/07/2021 02:00:48,16.64,,
2355,06/07/2021 02:01:48,16.64,,
2356,06/07/2021 02:02:48,16.69,,
2357,06/07/2021 02:03:48,16.69,,
2358,06/07/2021 02:04:48,16.69,,
2359,06/07/2021 02:05:48,16.73,,
2360,06/07/2021 02:06:48,16.77,,
2361,06/07/2021 02:07:48,16.77,,
2362,06/07/2021 02:08:48,16.77,,
2363,06/07/2021 02:09:48,16.73,,
2364,06/07/2021 02:10:48,16.77,,
2365,06/07/2021 02:11:48,16.77,,
2366,06/07/2021 02:12:48,16.73,,
2367,06/07/2021 02:13:48,16.77,,
2368,06/07/2021 02:14:48,16.81,,
2369,06/07/2021 02:15:48,16.69,,
2370,06/07/2021 02:16:48,16.64,,
2371,06/07/2021 02:17:48,16.60,,
2372,06/07/2021 02:18:48,16.56,,
2373,06/07/2021 02:19:48,16.60,,
2374,06/07/2021 02:20:48,16.51,,
2375,06/07/2021 02:21:48,16.51,,
2376,06/07/2021 02:22:48,16.56,,
2377,06/07/2021 02:23:48,16.56,,
2378,06/07/2021 02:24:48,16.39,,
2379,06/07/2021 02:25:48,16.43,,
2380,06/07/2021 02:26:48,16.34,,
2381,06/07/2021 02:27:48,16.26,,
2382,06/07/2021 02:28:48,16.26,,
2383,06/07/2021 02:29:48,16.30,,
2384,06/07/2021 02:30:48,16.26,,
2385,06/07/2021 02:31:48,16.26,,
2386,06/07/2021 02:32:48,16.26,,
2387,06/07/2021 02:33:48,16.30,,
2388,06/07/2021 02:34:48,16.21,,
2389,06/07/2021 02:35:48,16.17,,
2390,06/07/2021 02:36:48,16.21,,
2391,06/07/2021 02:37:48,16.17,,
2392,06/07/2021 02:38:48,16.08,,
2393,06/07/2021 02:39:48,16.08,,
2394,06/07/2021 02:40:48,16.00,,
2395,06/07/2021 02:41:48,15.96,,
2396,06/07/2021 02:42:48,16.00,,
2397,06/07/2021 02:43:48,15.91,,
2398,06/07/2021 02:44:48,15.91,,
2399,06/07/2021 02:45:48,15.83,,
2400,06/07/2021 02:46:48,15.87,,
2401,06/07/2021 02:47:48,15.74,,
2402,06/07/2021 02:48:48,15.74,,
2403,06/07/2021 02:49:48,15.74,,
2404,06/07/2021 02:50:48,15.83,,
2405,06/07/2021 02:51:48,15.78,,
2406,06/07/2021 02:52:48,15.78,,
2407,06/07/2021 02:53:48,15.78,,
2408,06/07/2021 02:54:48,15.78,,
2409,06/07/2021 02:55:48,15.78,,
2410,06/07/2021 02:56:48,15.74,,
2411,06/07/2021 02:57:48,15.66,,
2412,06/07/2021 02:58:48,15.61,,
2413,06/07/2021 02:59:48,15.57,,
2414,06/07/2021 03:00:48,15.57,,
2415,06/07/2021 03:01:48,15.48,,
2416,06/07/2021 03:02:48,15.44,,
2417,06/07/2021 03:03:48,15.40,,
2418,06/07/2021 03:04:48,15.44,,
2419,06/07/2021 03:05:48,15.44,,
2420,06/07/2021 03:06:48,15.44,,
2421,06/07/2021 03:07:48,15.40,,
2422,06/07/2021 03:08:48,15.36,,
2423,06/07/2021 03:09:48,15.36,,
2424,06/07/2021 03:10:48,15.36,,
2425,06/07/2021 03:11:48,15.36,,
2426,06/07/2021 03:12:48,15.36,,
2427,06/07/2021 03:13:48,15.36,,
2428,06/07/2021 03:14:48,15.40,,
2429,06/07/2021 03:15:48,15.36,,
2430,06/07/2021 03:16:48,15.31,,
2431,06/07/2021 03:17:48,15.31,,
2432,06/07/2021 03:18:48,15.36,,
2433,06/07/2021 03:19:48,15.31,,
2434,06/07/2021 03:20:48,15.31,,
2435,06/07/2021 03:21:48,15.27,,
2436,06/07/2021 03:22:48,15.27,,
2437,06/07/2021 03:23:48,15.27,,
2438,06/07/2021 03:24:48,15.18,,
2439,06/07/2021 03:25:48,15.06,,
2440,06/07/2021 03:26:48,15.14,,
2441,06/07/2021 03:27:48,15.14,,
2442,06/07/2021 03:28:48,15.10,,
2443,06/07/2021 03:29:48,15.10,,
2444,06/07/2021 03:30:48,15.10,,
2445,06/07/2021 03:31:48,15.14,,
2446,06/07/2021 03:32:48,15.14,,
2447,06/07/2021 03:33:48,15.10,,
2448,06/07/2021 03:34:48,15.14,,
2449,06/07/2021 03:35:48,15.10,,
2450,06/07/2021 03:36:48,15.14,,
2451,06/07/2021 03:37:48,15.10,,
2452,06/07/2021 03:38:48,15.01,,
2453,06/07/2021 03:39:48,14.88,,
2454,06/07/2021 03:40:48,14.84,,
2455,06/07/2021 03:41:48,14.80,,
2456,06/07/2021 03:42:48,14.80,,
2457,06/07/2021 03:43:48,14.80,,
2458,06/07/2021 03:44:48,14.84,,
2459,06/07/2021 03:45:48,14.75,,
2460,06/07/2021 03:46:48,14.71,,
2461,06/07/2021 03:47:48,14.67,,
2462,06/07/2021 03:48:48,14.63,,
2463,06/07/2021 03:49:48,14.75,,
2464,06/07/2021 03:50:48,14.71,,
2465,06/07/2021 03:51:48,14.71,,
2466,06/07/2021 03:52:48,14.71,,
2467,06/07/2021 03:53:48,14.71,,
2468,06/07/2021 03:54:48,14.71,,
2469,06/07/2021 03:55:48,14.67,,
2470,06/07/2021 03:56:48,14.75,,
2471,06/07/2021 03:57:48,14.84,,
2472,06/07/2021 03:58:48,14.80,,
2473,06/07/2021 03:59:48,14.75,,
2474,06/07/2021 04:00:48,14.75,,
2475,06/07/2021 04:01:48,14.80,,
2476,06/07/2021 04:02:48,14.84,,
2477,06/07/2021 04:03:48,14.84,,
2478,06/07/2021 04:04:48,14.84,,
2479,06/07/2021 04:05:48,14.84,,
2480,06/07/2021 04:06:48,14.97,,
2481,06/07/2021 04:07:48,15.01,,
2482,06/07/2021 04:08:48,15.06,,
2483,06/07/2021 04:09:48,15.10,,
2484,06/07/2021 04:10:48,15.14,,
2485,06/07/2021 04:11:48,15.01,,
2486,06/07/2021 04:12:48,14.88,,
2487,06/07/2021 04:13:48,14.93,,
2488,06/07/2021 04:14:48,14.93,,
2489,06/07/2021 04:15:48,14.84,,
2490,06/07/2021 04:16:48,14.75,,
2491,06/07/2021 04:17:48,14.71,,
2492,06/07/2021 04:18:48,14.67,,
2493,06/07/2021 04:19:48,14.67,,
2494,06/07/2021 04:20:48,14.67,,
2495,06/07/2021 04:21:48,14.71,,
2496,06/07/2021 04:22:48,14.80,,
2497,06/07/2021 04:23:48,14.84,,
2498,06/07/2021 04:24:48,14.88,,
2499,06/07/2021 04:25:48,14.93,,
2500,06/07/2021 04:26:48,14.93,,
2501,06/07/2021 04:27:48,14.97,,
2502,06/07/2021 04:28:48,15.01,,
2503,06/07/2021 04:29:48,15.01,,
2504,06/07/2021 04:30:48,15.01,,
2505,06/07/2021 04:31:48,15.01,,
2506,06/07/2021 04:32:48,15.01,,
2507,06/07/2021 04:33:48,15.01,,
2508,06/07/2021 04:34:48,15.01,,
2509,06/07/2021 04:35:48,15.01,,
2510,06/07/2021 04:36:48,14.97,,
2511,06/07/2021 04:37:48,14.88,,
2512,06/07/2021 04:38:48,14.93,,
2513,06/07/2021 04:39:48,14.97,,
2514,06/07/2021 04:40:48,14.93,,
2515,06/07/2021 04:41:48,14.93,,
2516,06/07/2021 04:42:48,14.93,,
2517,06/07/2021 04:43:48,14.88,,
2518,06/07/2021 04:44:48,14.88,,
2519,06/07/2021 04:45:48,14.93,,
2520,06/07/2021 04:46:48,14.88,,
2521,06/07/2021 04:47:48,14.93,,
2522,06/07/2021 04:48:48,14.88,,
2523,06/07/2021 04:49:48,14.88,,
2524,06/07/2021 04:50:48,14.84,,
2525,06/07/2021 04:51:48,14.84,,
2526,06/07/2021 04:52:48,14.80,,
2527,06/07/2021 04:53:48,14.80,,
2528,06/07/2021 04:54:48,14.80,,
2529,06/07/2021 04:55:48,14.88,,
2530,06/07/2021 04:56:48,14.75,,
2531,06/07/2021 04:57:48,14.80,,
2532,06/07/2021 04:58:48,14.84,,
2533,06/07/2021 04:59:48,14.88,,
2534,06/07/2021 05:00:48,14.84,,
2535,06/07/2021 05:01:48,14.80,,
2536,06/07/2021 05:02:48,14.88,,
2537,06/07/2021 05:03:48,14.93,,
2538,06/07/2021 05:04:48,14.88,,
2539,06/07/2021 05:05:48,14.88,,
2540,06/07/2021 05:06:48,14.84,,
2541,06/07/2021 05:07:48,14.84,,
2542,06/07/2021 05:08:48,14.80,,
2543,06/07/2021 05:09:48,14.80,,
2544,06/07/2021 05:10:48,14.75,,
2545,06/07/2021 05:11:48,14.80,,
2546,06/07/2021 05:12:48,14.80,,
2547,06/07/2021 05:13:48,14.80,,
2548,06/07/2021 05:14:48,14.80,,
2549,06/07/2021 05:15:48,14.84,,
2550,06/07/2021 05:16:48,14.84,,
2551,06/07/2021 05:17:48,14.80,,
2552,06/07/2021 05:18:48,14.88,,
2553,06/07/2021 05:19:48,14.84,,
2554,06/07/2021 05:20:48,14.88,,
2555,06/07/2021 05:21:48,14.84,,
2556,06/07/2021 05:22:48,14.84,,
2557,06/07/2021 05:23:48,14.84,,
2558,06/07/2021 05:24:48,14.80,,
2559,06/07/2021 05:25:48,14.80,,
2560,06/07/2021 05:26:48,14.80,,
2561,06/07/2021 05:27:48,14.84,,
2562,06/07/2021 05:28:48,14.88,,
2563,06/07/2021 05:29:48,14.93,,
2564,06/07/2021 05:30:48,14.97,,
2565,06/07/2021 05:31:48,14.97,,
2566,06/07/2021 05:32:48,14.93,,
2567,06/07/2021 05:33:48,14.88,,
2568,06/07/2021 05:34:48,14.75,,
2569,06/07/2021 05:35:48,14.67,,
2570,06/07/2021 05:36:48,14.63,,
2571,06/07/2021 05:37:48,14.67,,
2572,06/07/2021 05:38:48,14.71,,
2573,06/07/2021 05:39:48,14.67,,
2574,06/07/2021 05:40:48,14.58,,
2575,06/07/2021 05:41:48,14.54,,
2576,06/07/2021 05:42:48,14.50,,
2577,06/07/2021 05:43:48,14.50,,
2578,06/07/2021 05:44:48,14.54,,
2579,06/07/2021 05:45:48,14.50,,
2580,06/07/2021 05:46:48,14.54,,
